file,q,freq,tramcnt,delay,punctuality,serviced,congestion,highLatenessTrams,total_waiting_time
input-data-passengers-04,300,810,7,26,19619,750,0,7,3404.08989733066
input-data-passengers-04,150,810,8,26,10139,768,0,8,3294.94680122048
input-data-passengers-04,180,810,8,26,12029,815,0,8,2908.55478597559
input-data-passengers-04,210,810,8,26,13919,765,0,8,2941.30653006003
input-data-passengers-04,240,810,8,26,15810,786,0,8,3626.660594794
input-data-passengers-04,270,810,8,26,17698,753,0,8,2951.98223546602
input-data-passengers-04,300,810,8,26,19620,805,0,8,3210.82698970011
input-data-passengers-04,150,810,9,26,10138,780,0,9,3661.54618429433
input-data-passengers-04,180,810,9,26,12031,743,0,9,2805.61895988835
input-data-passengers-04,210,810,9,26,13918,856,0,9,3517.74435268585
input-data-passengers-04,240,810,9,26,15811,779,0,9,3005.49609694791
input-data-passengers-04,270,810,9,26,17699,787,0,9,3277.51504196817
input-data-passengers-04,300,810,9,26,19619,792,0,9,3186.37699054676
input-data-passengers-04,150,810,10,26,10138,797,0,10,3436.52009408533
input-data-passengers-04,180,810,10,26,12031,723,0,10,3074.84713236099
input-data-passengers-04,210,810,10,26,13919,802,0,10,3160.50927543022
input-data-passengers-04,240,810,10,26,15811,784,0,10,3103.97271698236
input-data-passengers-04,270,810,10,26,17700,797,0,10,2882.25189644072
input-data-passengers-04,300,810,10,26,19619,780,0,10,3602.5643217784
input-data-passengers-04,150,810,11,26,10139,786,0,11,2947.37796897127
input-data-passengers-04,180,810,11,26,12029,753,0,11,2958.23449969148
input-data-passengers-04,210,810,11,26,13918,720,0,11,3005.28609538246
input-data-passengers-04,240,810,11,26,15808,822,0,11,3300.18134410631
input-data-passengers-04,270,810,11,26,17699,825,0,11,2844.68025214254
input-data-passengers-04,300,810,11,26,19618,771,0,11,3241.59196738891
input-data-passengers-04,150,810,12,26,10139,804,0,12,3186.84537827888
input-data-passengers-04,180,810,12,26,12028,767,0,12,3439.13844497749
input-data-passengers-04,210,810,12,26,13918,776,0,12,3469.74492628961
input-data-passengers-04,240,810,12,26,15810,762,0,12,3029.11978944783
input-data-passengers-04,270,810,12,26,17700,808,0,12,2829.34561326051
input-data-passengers-04,300,810,12,26,19618,770,0,12,3265.46216352828
input-data-passengers-04,150,810,13,26,10139,768,0,13,3228.51251337522
input-data-passengers-04,180,810,13,26,12030,793,0,13,3482.63273186288
input-data-passengers-04,210,810,13,26,13918,789,0,13,2955.89061529912
input-data-passengers-04,240,810,13,26,15809,736,0,13,3154.72316331021
input-data-passengers-04,270,810,13,26,17698,786,0,13,3197.49817716885
input-data-passengers-04,300,810,13,26,19619,752,0,13,3284.34029223156
input-data-passengers-04,150,810,14,26,10139,767,0,14,3338.46784156024
input-data-passengers-04,180,810,14,26,12028,811,0,14,3139.32182773234
input-data-passengers-04,210,810,14,26,13918,759,0,14,3684.14018475582
input-data-passengers-04,240,810,14,26,15808,768,0,14,3378.81736780828
input-data-passengers-04,270,810,14,26,17700,741,0,14,3321.69489245621
input-data-passengers-04,300,810,14,26,19618,744,0,14,3181.53390034334
input-data-passengers-04,150,810,15,26,10140,773,0,15,3243.11167088932
input-data-passengers-04,180,810,15,26,12029,757,0,15,2472.15365258023
input-data-passengers-04,210,810,15,26,13919,739,0,15,3141.53238937393
input-data-passengers-04,240,810,15,26,15808,756,0,15,3344.11948764455
input-data-passengers-04,270,810,15,26,17699,773,0,15,3220.92127562345
input-data-passengers-04,300,810,15,26,19618,741,0,15,3248.11191360127
input-data-passengers-04,150,810,16,26,10138,784,0,16,3148.66196327994
input-data-passengers-04,180,810,16,26,12029,724,0,16,3341.82456619854
input-data-passengers-04,210,810,16,26,13919,748,0,16,3427.21111456922
input-data-passengers-04,240,810,16,26,15809,812,0,16,3190.69242463526
input-data-passengers-04,270,810,16,26,17699,767,0,16,3361.97563562863
input-data-passengers-04,300,810,16,26,19618,752,0,16,2845.39890328247
input-data-passengers-04,150,810,17,26,10139,732,0,17,2942.12625340528
input-data-passengers-04,180,810,17,26,12029,792,0,17,3559.84171183261
input-data-passengers-04,210,810,17,26,13920,749,0,17,3071.49954206795
input-data-passengers-04,240,810,17,26,15810,788,0,17,3176.94777911151
input-data-passengers-04,270,810,17,26,17701,814,0,17,3597.03205956457
input-data-passengers-04,300,810,17,26,19618,764,0,17,3084.7749889084
input-data-passengers-04,150,810,18,26,10138,808,0,18,3149.69499887139
input-data-passengers-04,180,810,18,26,12031,789,0,18,3127.18876663126
input-data-passengers-04,210,810,18,26,13919,769,0,18,3248.60092773505
input-data-passengers-04,240,810,18,26,15810,825,0,18,3220.24418602468
input-data-passengers-04,270,810,18,26,17698,760,0,18,3162.98118493349
input-data-passengers-04,300,810,18,26,19619,770,0,18,2875.27530554108
input-data-passengers-04,150,810,19,26,10139,781,0,19,3040.30927839684
input-data-passengers-04,180,810,19,26,12029,759,0,19,3096.82966363479
input-data-passengers-04,210,810,19,26,13918,738,0,19,3206.76754767256
input-data-passengers-04,240,810,19,26,15810,778,0,19,3183.68702208675
input-data-passengers-04,270,810,19,26,17699,816,0,19,3184.21066613273
input-data-passengers-04,300,810,19,26,19621,792,0,19,3316.50786866434
input-data-passengers-04,150,810,20,26,10140,792,0,20,3211.26286791073
input-data-passengers-04,180,810,20,26,12028,708,0,20,3301.12793373127
input-data-passengers-04,210,810,20,26,13918,784,0,20,3348.40426420958
input-data-passengers-04,240,810,20,26,15810,778,0,20,3088.71028783364
input-data-passengers-04,270,810,20,26,17699,743,0,20,3061.49029229296
input-data-passengers-04,300,810,20,26,19619,761,0,20,3486.82569152013
input-data-passengers-04,150,840,1,0,78863,705,0,1,3279.92998158735
input-data-passengers-04,180,840,1,0,82675,729,0,1,4392.93051527543
input-data-passengers-04,210,840,1,0,86488,743,0,1,2938.44859015689
input-data-passengers-04,240,840,1,0,90306,755,0,1,3896.68933203104
input-data-passengers-04,270,840,1,0,94099,793,0,1,3678.243409746
input-data-passengers-04,300,840,1,0,97916,758,0,1,3643.06675293903
input-data-passengers-04,150,840,2,0,26155,729,0,2,3791.87906613742
input-data-passengers-04,180,840,2,0,29964,739,0,2,2840.10033137826
input-data-passengers-04,210,840,2,0,33770,744,0,2,3595.4845385521
input-data-passengers-04,240,840,2,0,37583,691,0,2,4197.05436257893
input-data-passengers-04,270,840,2,0,41393,774,0,2,3469.73885844804
input-data-passengers-04,300,840,2,0,45206,763,0,2,3963.87464292667
input-data-passengers-04,150,840,3,1420,8188,784,0,3,2845.02465802249
input-data-passengers-04,180,840,3,1422,10019,696,0,3,3212.94343982107
input-data-passengers-04,210,840,3,1418,11854,740,0,3,3269.77765958903
input-data-passengers-04,240,840,3,1421,13712,738,0,3,3077.25016035568
input-data-passengers-04,270,840,3,1418,15572,795,0,3,3738.85608491919
input-data-passengers-04,300,840,3,1422,17437,715,0,3,3416.32453074875
input-data-passengers-04,150,840,4,1423,8189,785,0,4,3488.49164769191
input-data-passengers-04,180,840,4,1420,10020,845,0,4,3742.66425945205
input-data-passengers-04,210,840,4,1418,11848,767,0,4,2888.55233934157
input-data-passengers-04,240,840,4,1418,13678,761,0,4,3417.32765490325
input-data-passengers-04,270,840,4,1421,15508,748,0,4,3017.28994741137
input-data-passengers-04,300,840,4,1418,17339,718,0,4,3263.45475592115
input-data-passengers-04,150,840,5,1422,8190,766,0,5,3270.86050022369
input-data-passengers-04,180,840,5,1421,10020,759,0,5,3101.73197169894
input-data-passengers-04,210,840,5,1410,11848,829,0,5,3376.73238261029
input-data-passengers-04,240,840,5,1418,13678,740,0,5,3259.6181026889
input-data-passengers-04,270,840,5,1418,15508,742,0,5,3342.62994762498
input-data-passengers-04,300,840,5,1418,17338,767,0,5,3335.07703253456
input-data-passengers-04,150,840,6,1421,8189,788,0,6,3523.95223484046
input-data-passengers-04,180,840,6,1419,10018,772,0,6,3420.19554385448
input-data-passengers-04,210,840,6,1425,11850,743,0,6,3461.58194378086
input-data-passengers-04,240,840,6,1423,13678,799,0,6,3475.3698194151
input-data-passengers-04,270,840,6,1421,15508,787,0,6,3397.88913034435
input-data-passengers-04,300,840,6,1422,17339,780,0,6,3229.54156528783
input-data-passengers-04,150,840,7,1416,8191,748,0,7,3182.52168265126
input-data-passengers-04,180,840,7,1419,10019,746,0,7,3788.54494580236
input-data-passengers-04,210,840,7,1416,11849,768,0,7,3199.87268945901
input-data-passengers-04,240,840,7,1416,13679,767,0,7,3207.57411754562
input-data-passengers-04,270,840,7,1422,15511,749,0,7,3108.44530237279
input-data-passengers-04,300,840,7,1415,17338,743,0,7,3397.72323065456
input-data-passengers-04,150,840,8,1413,8189,779,0,8,3117.20040172268
input-data-passengers-04,180,840,8,1425,10020,730,0,8,3417.08939821252
input-data-passengers-04,210,840,8,1420,11848,751,0,8,2925.32620148177
input-data-passengers-04,240,840,8,1413,13678,779,0,8,3109.17145550472
input-data-passengers-04,270,840,8,1417,15511,746,0,8,3360.45272576825
input-data-passengers-04,300,840,8,1419,17340,809,0,8,3016.05719537867
input-data-passengers-04,150,840,9,1425,8190,684,0,9,3149.30230801557
input-data-passengers-04,180,840,9,1416,10018,774,0,9,3429.66959032124
input-data-passengers-04,210,840,9,1423,11849,789,0,9,3221.28676313666
input-data-passengers-04,240,840,9,1416,13678,762,0,9,3194.09624470358
input-data-passengers-04,270,840,9,1412,15510,790,0,9,3244.89209837258
input-data-passengers-04,300,840,9,1418,17338,793,0,9,3041.69980592962
input-data-passengers-04,150,840,10,1420,8189,752,0,10,3734.7081299265
input-data-passengers-04,180,840,10,1418,10018,825,0,10,3037.40154180944
input-data-passengers-04,210,840,10,1418,11848,732,0,10,3114.57136404385
input-data-passengers-04,240,840,10,1417,13680,791,0,10,3274.36922902881
input-data-passengers-04,270,840,10,1421,15510,764,0,10,3162.34468819496
input-data-passengers-04,300,840,10,1421,17340,780,0,10,3429.8601978108
input-data-passengers-04,150,840,11,1421,8189,770,0,11,3399.54281698361
input-data-passengers-04,180,840,11,1418,10021,781,0,11,3104.60470387154
input-data-passengers-04,210,840,11,1417,11850,769,0,11,3308.29244228485
input-data-passengers-04,240,840,11,1421,13680,783,0,11,3592.46911188426
input-data-passengers-04,270,840,11,1419,15508,726,0,11,3598.32419030599
input-data-passengers-04,300,840,11,1425,17339,756,0,11,3468.93740806967
input-data-passengers-04,150,840,12,1421,8190,775,0,12,3383.37289934298
input-data-passengers-04,180,840,12,1417,10019,706,0,12,3532.74247911871
input-data-passengers-04,210,840,12,1420,11850,778,0,12,3248.73014742388
input-data-passengers-04,240,840,12,1421,13679,733,0,12,3650.4081206117
input-data-passengers-04,270,840,12,1419,15508,795,0,12,3297.11983683503
input-data-passengers-04,300,840,12,1420,17338,767,0,12,3631.60966821289
input-data-passengers-04,150,840,13,1419,8190,756,0,13,3482.93627087008
input-data-passengers-04,180,840,13,1420,10018,785,0,13,3646.76196896422
input-data-passengers-04,210,840,13,1421,11850,739,0,13,3456.36738408336
input-data-passengers-04,240,840,13,1417,13680,759,0,13,3139.30400791252
input-data-passengers-04,270,840,13,1418,15513,745,0,13,3035.26038840445
input-data-passengers-04,300,840,13,1421,17338,766,0,13,3378.05493023047
input-data-passengers-04,150,840,14,1416,8190,780,0,14,3242.75179613059
input-data-passengers-04,180,840,14,1417,10020,788,0,14,3241.73156932881
input-data-passengers-04,210,840,14,1419,11848,797,0,14,3008.4664543772
input-data-passengers-04,240,840,14,1420,13678,746,0,14,3047.90730208001
input-data-passengers-04,270,840,14,1417,15510,717,0,14,3129.50830848733
input-data-passengers-04,300,840,14,1418,17338,775,0,14,3596.72483541012
input-data-passengers-04,150,840,15,1425,8189,730,0,15,3423.31737643248
input-data-passengers-04,180,840,15,1422,10019,736,0,15,3251.74363363444
input-data-passengers-04,210,840,15,1418,11848,728,0,15,3281.59027093013
input-data-passengers-04,240,840,15,1418,13679,765,0,15,3331.70668437132
input-data-passengers-04,270,840,15,1414,15509,758,0,15,3683.25845463783
input-data-passengers-04,300,840,15,1420,17338,732,0,15,3154.33424694984
input-data-passengers-04,150,840,16,1421,8188,782,0,16,3305.22562556116
input-data-passengers-04,180,840,16,1418,10018,758,0,16,3361.58364484358
input-data-passengers-04,210,840,16,1418,11848,747,0,16,3495.44603675374
input-data-passengers-04,240,840,16,1420,13678,769,0,16,3475.55692732409
input-data-passengers-04,270,840,16,1417,15508,743,0,16,2901.93923084709
input-data-passengers-04,300,840,16,1422,17339,754,0,16,3348.91401410079
input-data-passengers-04,150,840,17,1420,8188,741,0,17,3181.65222325669
input-data-passengers-04,180,840,17,1422,10019,755,0,17,3444.5835939124
input-data-passengers-04,210,840,17,1422,11848,745,0,17,3327.50011621902
input-data-passengers-04,240,840,17,1415,13680,777,0,17,3371.61726349646
input-data-passengers-04,270,840,17,1418,15509,775,0,17,3493.53376388877
input-data-passengers-04,300,840,17,1417,17338,762,0,17,3385.79807441433
input-data-passengers-04,150,840,18,1418,8189,800,0,18,2938.94206495681
input-data-passengers-04,180,840,18,1419,10020,730,0,18,2874.16087298612
input-data-passengers-04,210,840,18,1425,11849,707,0,18,3248.68651425927
input-data-passengers-04,240,840,18,1422,13680,813,0,18,3341.5067848788
input-data-passengers-04,270,840,18,1420,15508,721,0,18,3340.36369578918
input-data-passengers-04,300,840,18,1417,17338,777,0,18,3687.53809036802
input-data-passengers-04,150,840,19,1421,8188,757,0,19,3171.79820687209
input-data-passengers-04,180,840,19,1424,10018,757,0,19,3610.88286132088
input-data-passengers-04,210,840,19,1416,11849,784,0,19,2916.45123697543
input-data-passengers-04,240,840,19,1419,13678,722,0,19,3359.06581983126
input-data-passengers-04,270,840,19,1422,15509,800,0,19,3229.55133439247
input-data-passengers-04,300,840,19,1416,17339,786,0,19,3690.01295610706
input-data-passengers-04,150,840,20,1421,8188,746,0,20,3241.65579568651
input-data-passengers-04,180,840,20,1420,10018,732,0,20,2950.55856535795
input-data-passengers-04,210,840,20,1421,11850,785,0,20,3153.81550505697
input-data-passengers-04,240,840,20,1418,13679,788,0,20,2991.83560019956
input-data-passengers-04,270,840,20,1419,15510,780,0,20,3280.41944628438
input-data-passengers-04,300,840,20,1420,17339,717,0,20,2886.00565801465
input-data-passengers-04,150,870,1,0,74686,737,0,1,3879.10991512827
input-data-passengers-04,180,870,1,0,78372,735,0,1,2977.48505908538
input-data-passengers-04,210,870,1,0,82065,693,0,1,3490.83312089497
input-data-passengers-04,240,870,1,0,85755,704,0,1,3605.01783049797
input-data-passengers-04,270,870,1,0,89445,707,0,1,4200.96938212392
input-data-passengers-04,300,870,1,0,93137,788,0,1,3352.9192636039
input-data-passengers-04,150,870,2,0,21968,746,0,2,4238.3942303452
input-data-passengers-04,180,870,2,0,25663,785,0,2,2992.52010646785
input-data-passengers-04,210,870,2,0,29357,763,0,2,3853.21289250878
input-data-passengers-04,240,870,2,0,33043,735,0,2,3883.87256927118
input-data-passengers-04,270,870,2,0,36731,769,0,2,4276.95924778099
input-data-passengers-04,300,870,2,0,40427,751,0,2,3423.97906994792
input-data-passengers-04,150,870,3,0,6239,769,0,3,3328.93679948641
input-data-passengers-04,180,870,3,0,8008,726,0,3,3223.39204272707
input-data-passengers-04,210,870,3,0,9778,736,0,3,3429.37395157183
input-data-passengers-04,240,870,3,0,11551,722,0,3,3585.25450370295
input-data-passengers-04,270,870,3,0,13320,712,0,3,3192.22829249733
input-data-passengers-04,300,870,3,0,15089,724,0,3,3868.80034479522
input-data-passengers-04,150,870,4,0,6238,726,0,4,3448.26676271458
input-data-passengers-04,180,870,4,0,8008,729,0,4,3198.20210172302
input-data-passengers-04,210,870,4,0,9779,776,0,4,3281.08981654351
input-data-passengers-04,240,870,4,0,11548,748,0,4,3627.82758495853
input-data-passengers-04,270,870,4,0,13318,740,0,4,3551.7850296228
input-data-passengers-04,300,870,4,0,15088,697,0,4,3673.99599321911
input-data-passengers-04,150,870,5,0,6238,747,0,5,3293.15963107075
input-data-passengers-04,180,870,5,0,8008,755,0,5,3654.41841512813
input-data-passengers-04,210,870,5,0,9779,784,0,5,3834.32042375685
input-data-passengers-04,240,870,5,0,11548,808,0,5,3188.89363750661
input-data-passengers-04,270,870,5,0,13319,740,0,5,3288.70085193036
input-data-passengers-04,300,870,5,0,15089,743,0,5,3323.81071286446
input-data-passengers-04,150,870,6,0,6241,741,0,6,3319.47488935243
input-data-passengers-04,180,870,6,0,8009,704,0,6,3478.70402350378
input-data-passengers-04,210,870,6,0,9780,751,0,6,3748.8493102378
input-data-passengers-04,240,870,6,0,11549,700,0,6,3546.43136224214
input-data-passengers-04,270,870,6,0,13320,729,0,6,3322.57031471009
input-data-passengers-04,300,870,6,0,15089,718,0,6,3817.88576014093
input-data-passengers-04,150,870,7,0,6238,736,0,7,3688.51644213466
input-data-passengers-04,180,870,7,0,8008,733,0,7,3970.48800519747
input-data-passengers-04,210,870,7,0,9779,746,0,7,3330.32446453085
input-data-passengers-04,240,870,7,0,11551,748,0,7,3250.77482562872
input-data-passengers-04,270,870,7,0,13318,724,0,7,3165.31207865169
input-data-passengers-04,300,870,7,0,15089,738,0,7,3169.55011975809
input-data-passengers-04,150,870,8,0,6240,702,0,8,3173.2179122174
input-data-passengers-04,180,870,8,0,8010,746,0,8,3474.01401702323
input-data-passengers-04,210,870,8,0,9778,706,0,8,3016.81778820232
input-data-passengers-04,240,870,8,0,11549,749,0,8,3268.49452860033
input-data-passengers-04,270,870,8,0,13320,712,0,8,3682.42915329972
input-data-passengers-04,300,870,8,0,15089,701,0,8,3666.52156902866
input-data-passengers-04,150,870,9,0,6239,738,0,9,3191.3594922372
input-data-passengers-04,180,870,9,0,8008,754,0,9,3632.73873405159
