file,q,freq,tramcnt,delay,punctuality,serviced,congestion,highLatenessTrams,total_waiting_time
input-data-passengers-015,210,570,1,0,139679,3910,0,1,3983.12510465324
input-data-passengers-015,240,570,1,0,144935,3815,0,1,4223.43159183135
input-data-passengers-015,270,570,1,0,150187,3789,0,1,4120.0628081397
input-data-passengers-015,300,570,1,0,155440,3739,0,1,4746.16297280837
input-data-passengers-015,150,570,2,0,76480,3837,0,2,4055.58010501834
input-data-passengers-015,180,570,2,0,81730,3822,0,2,4321.61537171563
input-data-passengers-015,210,570,2,0,86966,3799,0,2,4507.51047957106
input-data-passengers-015,240,570,2,0,92213,3829,0,2,4656.41175606662
input-data-passengers-015,270,570,2,0,97488,3773,0,2,4670.59790082329
input-data-passengers-015,300,570,2,0,102715,3759,0,2,3826.71628244012
input-data-passengers-015,150,570,3,0,31687,3861,0,3,4526.245023689
input-data-passengers-015,180,570,3,0,34783,3788,0,3,4081.80591823807
input-data-passengers-015,210,570,3,0,39638,3828,0,3,4217.81150417324
input-data-passengers-015,240,570,3,0,44494,3751,0,3,4040.46238108663
input-data-passengers-015,270,570,3,0,49366,3815,0,3,4044.44088942139
input-data-passengers-015,300,570,3,0,54220,3871,0,3,4419.20608613341
input-data-passengers-015,150,570,4,0,31589,3894,0,4,3911.07855070097
input-data-passengers-015,180,570,4,0,34144,3779,0,4,4146.0300937013
input-data-passengers-015,210,570,4,0,36694,3800,0,4,4029.6339284505
input-data-passengers-015,240,570,4,0,39244,3804,0,4,3929.20231508472
input-data-passengers-015,270,570,4,0,41794,3878,0,4,4042.38651484643
input-data-passengers-015,300,570,4,0,44342,3911,0,4,3932.89919992629
input-data-passengers-015,150,570,5,0,31593,3847,0,5,3936.98925204076
input-data-passengers-015,180,570,5,0,34141,3794,0,5,3969.89125170363
input-data-passengers-015,210,570,5,0,36690,3727,0,5,3925.6350455575
input-data-passengers-015,240,570,5,0,39240,3838,0,5,4179.7472489045
input-data-passengers-015,270,570,5,0,41791,3791,0,5,3874.31766362157
input-data-passengers-015,300,570,5,0,44343,3849,0,5,4228.97537388816
input-data-passengers-015,150,570,6,0,31592,3798,0,6,4089.44355313735
input-data-passengers-015,180,570,6,0,34143,3733,0,6,3935.80896879045
input-data-passengers-015,210,570,6,0,36689,3831,0,6,4063.25690099558
input-data-passengers-015,240,570,6,0,39240,3818,0,6,4177.57149294694
input-data-passengers-015,270,570,6,0,41792,3853,0,6,4136.68777683362
input-data-passengers-015,300,570,6,0,44340,3838,0,6,3853.68753768535
input-data-passengers-015,150,570,7,0,31590,3791,0,7,4155.40251512589
input-data-passengers-015,180,570,7,0,34140,3777,0,7,4027.91817857131
input-data-passengers-015,210,570,7,0,36693,3788,0,7,3866.32544804849
input-data-passengers-015,240,570,7,0,39241,3808,0,7,4246.62165582432
input-data-passengers-015,270,570,7,0,41792,3840,0,7,3780.4494396908
input-data-passengers-015,300,570,7,0,44342,3870,0,7,3914.6007756262
input-data-passengers-015,150,570,8,0,31592,3830,0,8,4122.97435166266
input-data-passengers-015,180,570,8,0,34144,3845,0,8,3746.63663492657
input-data-passengers-015,210,570,8,0,36691,3765,0,8,4033.57132600504
input-data-passengers-015,240,570,8,0,39243,3854,0,8,4051.66267686377
input-data-passengers-015,270,570,8,0,41791,3883,0,8,4140.62883843413
input-data-passengers-015,300,570,8,0,44342,3819,0,8,4072.24778509455
input-data-passengers-015,150,570,9,0,31591,3775,0,9,3885.70691912279
input-data-passengers-015,180,570,9,0,34139,3736,0,9,3884.28501929536
input-data-passengers-015,210,570,9,0,36693,3859,0,9,4240.14222084288
input-data-passengers-015,240,570,9,0,39239,3779,0,9,3982.16817122031
input-data-passengers-015,270,570,9,0,41793,3765,0,9,4341.00825792306
input-data-passengers-015,300,570,9,0,44340,3844,0,9,4075.97654135819
input-data-passengers-015,150,570,10,0,31590,3762,0,10,4141.81425946342
input-data-passengers-015,180,570,10,0,34144,3828,0,10,3887.4065167869
input-data-passengers-015,210,570,10,0,36691,3854,0,10,4069.21787057275
input-data-passengers-015,240,570,10,0,39238,3717,0,10,3968.0630333575
input-data-passengers-015,270,570,10,0,41793,3877,0,10,4174.45043360341
input-data-passengers-015,300,570,10,0,44339,3800,0,10,3978.92893905157
input-data-passengers-015,150,570,11,0,31591,3835,0,11,3955.73719257852
input-data-passengers-015,180,570,11,0,34139,3783,0,11,3791.00457948721
input-data-passengers-015,210,570,11,0,36692,3808,0,11,3955.29239204139
input-data-passengers-015,240,570,11,0,39245,3769,0,11,4113.72286066506
input-data-passengers-015,270,570,11,0,41791,3836,0,11,4037.91134417325
input-data-passengers-015,300,570,11,0,44345,3818,0,11,3983.315229424
input-data-passengers-015,150,570,12,0,31594,3754,0,12,4099.85408495699
input-data-passengers-015,180,570,12,0,34142,3837,0,12,4191.11982476749
input-data-passengers-015,210,570,12,0,36690,3805,0,12,4135.16315104499
input-data-passengers-015,240,570,12,0,39244,3838,0,12,3775.87608262291
input-data-passengers-015,270,570,12,0,41793,3799,0,12,4059.03616248802
input-data-passengers-015,300,570,12,0,44342,3802,0,12,3978.04744641475
input-data-passengers-015,150,570,13,0,31593,3758,0,13,4077.0880168329
input-data-passengers-015,180,570,13,0,34140,3740,0,13,4082.2111240936
input-data-passengers-015,210,570,13,0,36692,3830,0,13,4194.3933920599
input-data-passengers-015,240,570,13,0,39245,3833,0,13,4220.71608098019
input-data-passengers-015,270,570,13,0,41790,3833,0,13,4071.27100242732
input-data-passengers-015,300,570,13,0,44343,3781,0,13,4052.73808070047
input-data-passengers-015,150,570,14,0,31591,3825,0,14,3771.57282516606
input-data-passengers-015,180,570,14,0,34143,3827,0,14,3924.39252794677
input-data-passengers-015,210,570,14,0,36691,3825,0,14,4269.89976702429
input-data-passengers-015,240,570,14,0,39241,3803,0,14,4204.09662817433
input-data-passengers-015,270,570,14,0,41793,3794,0,14,4207.26328128476
input-data-passengers-015,300,570,14,0,44340,3810,0,14,3948.06262442967
input-data-passengers-015,150,570,15,0,31593,3803,0,15,4017.86283171406
input-data-passengers-015,180,570,15,0,34144,3838,0,15,4082.45130207296
input-data-passengers-015,210,570,15,0,36693,3705,0,15,3863.60321982587
input-data-passengers-015,240,570,15,0,39247,3784,0,15,3999.88185609319
input-data-passengers-015,270,570,15,0,41791,3810,0,15,3987.12883996644
input-data-passengers-015,300,570,15,0,44342,3858,0,15,3892.29331594376
input-data-passengers-015,150,570,16,0,31592,3857,0,16,4142.52335618301
input-data-passengers-015,180,570,16,0,34143,3797,0,16,4125.59999950029
input-data-passengers-015,210,570,16,0,36689,3790,0,16,4237.90286065653
input-data-passengers-015,240,570,16,0,39241,3803,0,16,4080.18904560257
input-data-passengers-015,270,570,16,0,41792,3751,0,16,4170.64151451047
input-data-passengers-015,300,570,16,0,44344,3781,0,16,4009.75026449873
input-data-passengers-015,150,570,17,0,31591,3765,0,17,4069.62707135872
input-data-passengers-015,180,570,17,0,34143,3801,0,17,4143.70114317016
input-data-passengers-015,210,570,17,0,36692,3827,0,17,4270.63050048379
input-data-passengers-015,240,570,17,0,39245,3865,0,17,4053.94056660871
input-data-passengers-015,270,570,17,0,41793,3764,0,17,4280.50068722032
input-data-passengers-015,300,570,17,0,44344,3872,0,17,4261.50040245852
input-data-passengers-015,150,570,18,0,31594,3867,0,18,3934.5646598657
input-data-passengers-015,180,570,18,0,34144,3912,0,18,4154.13264807038
input-data-passengers-015,210,570,18,0,36691,3783,0,18,4030.25600823401
input-data-passengers-015,240,570,18,0,39245,3836,0,18,4138.26733852578
input-data-passengers-015,270,570,18,0,41791,3810,0,18,4046.04032630783
input-data-passengers-015,300,570,18,0,44347,3805,0,18,3808.91194267251
input-data-passengers-015,150,570,19,0,31594,3908,0,19,4034.05386207906
input-data-passengers-015,180,570,19,0,34141,3766,0,19,4180.4375860113
input-data-passengers-015,210,570,19,0,36692,3782,0,19,4147.7321707553
input-data-passengers-015,240,570,19,0,39239,3868,0,19,3691.07522287194
input-data-passengers-015,270,570,19,0,41793,3881,0,19,3910.4620933971
input-data-passengers-015,300,570,19,0,44342,3768,0,19,4175.73097998819
input-data-passengers-015,150,570,20,0,31596,3819,0,20,4254.64399898991
input-data-passengers-015,180,570,20,0,34141,3788,0,20,3808.52864795967
input-data-passengers-015,210,570,20,0,36692,3814,0,20,4036.88856795869
input-data-passengers-015,240,570,20,0,39240,3891,0,20,4098.50284783338
input-data-passengers-015,270,570,20,0,41792,3833,0,20,4111.83456801079
input-data-passengers-015,300,570,20,0,44341,3838,0,20,4203.86093084858
input-data-passengers-015,150,600,1,0,120812,3688,0,1,4384.3164906707
input-data-passengers-015,180,600,1,0,125836,3698,0,1,4307.61505283219
input-data-passengers-015,210,600,1,0,130874,3744,0,1,4521.84699288058
input-data-passengers-015,240,600,1,0,135869,3835,0,1,4489.12708717736
input-data-passengers-015,270,600,1,0,140869,3752,0,1,5252.72607281362
input-data-passengers-015,300,600,1,0,145860,3724,0,1,4236.93797025649
input-data-passengers-015,150,600,2,0,68120,3726,0,2,4272.99009291249
input-data-passengers-015,180,600,2,0,73150,3782,0,2,4750.00440747136
input-data-passengers-015,210,600,2,0,78141,3778,0,2,4191.65641576029
input-data-passengers-015,240,600,2,0,83133,3598,0,2,4619.88031603442
input-data-passengers-015,270,600,2,0,88170,3729,0,2,4407.26592059621
input-data-passengers-015,300,600,2,0,93153,3714,0,2,4258.00521811508
input-data-passengers-015,150,600,3,0,27693,3722,0,3,4504.41938253823
input-data-passengers-015,180,600,3,0,30120,3732,0,3,4318.89976965862
input-data-passengers-015,210,600,3,0,32566,3681,0,3,4546.37827712565
input-data-passengers-015,240,600,3,0,35541,3788,0,3,4350.03351159613
input-data-passengers-015,270,600,3,0,40174,3726,0,3,4428.07000975241
input-data-passengers-015,300,600,3,0,44796,3696,0,3,4198.04908394215
input-data-passengers-015,150,600,4,0,27691,3693,0,4,4466.81351290497
input-data-passengers-015,180,600,4,0,30121,3736,0,4,3988.64835874105
input-data-passengers-015,210,600,4,0,32555,3739,0,4,4432.24428318787
input-data-passengers-015,240,600,4,0,34982,3730,0,4,4095.25147812622
input-data-passengers-015,270,600,4,0,37411,3697,0,4,4314.36486244955
input-data-passengers-015,300,600,4,0,39843,3683,0,4,4165.18318568153
input-data-passengers-015,150,600,5,0,27691,3812,0,5,4283.06142036532
input-data-passengers-015,180,600,5,0,30125,3728,0,5,4208.8123057642
input-data-passengers-015,210,600,5,0,32551,3783,0,5,3989.62966123832
input-data-passengers-015,240,600,5,0,34981,3655,0,5,4469.60135609725
input-data-passengers-015,270,600,5,0,37413,3744,0,5,4345.34761573628
input-data-passengers-015,300,600,5,0,39841,3720,0,5,4262.50201308005
input-data-passengers-015,150,600,6,0,27694,3703,0,6,3848.43543787993
input-data-passengers-015,180,600,6,0,30121,3708,0,6,4402.32251943371
input-data-passengers-015,210,600,6,0,32549,3766,0,6,4171.10928771206
input-data-passengers-015,240,600,6,0,34983,3757,0,6,4261.7303438224
input-data-passengers-015,270,600,6,0,37411,3746,0,6,4254.86585442862
input-data-passengers-015,300,600,6,0,39845,3758,0,6,4187.29584934508
input-data-passengers-015,150,600,7,0,27694,3719,0,7,4189.1498652689
input-data-passengers-015,180,600,7,0,30124,3745,0,7,4397.01475181407
input-data-passengers-015,210,600,7,0,32550,3718,0,7,4297.11830057264
input-data-passengers-015,240,600,7,0,34983,3707,0,7,4199.43844635556
input-data-passengers-015,270,600,7,0,37412,3794,0,7,4327.30961970754
input-data-passengers-015,300,600,7,0,39844,3759,0,7,4175.00811534195
input-data-passengers-015,150,600,8,0,27694,3666,0,8,4572.21760487504
input-data-passengers-015,180,600,8,0,30122,3699,0,8,4451.01557681265
input-data-passengers-015,210,600,8,0,32551,3788,0,8,4333.4530292462
input-data-passengers-015,240,600,8,0,34981,3722,0,8,4087.51286385109
input-data-passengers-015,270,600,8,0,37412,3734,0,8,4244.02743129835
input-data-passengers-015,300,600,8,0,39841,3800,0,8,4481.78352008051
input-data-passengers-015,150,600,9,0,27692,3694,0,9,4107.66520394786
input-data-passengers-015,180,600,9,0,30122,3688,0,9,4354.53619100907
input-data-passengers-015,210,600,9,0,32555,3682,0,9,4546.24713190737
input-data-passengers-015,240,600,9,0,34983,3669,0,9,4331.43384482231
input-data-passengers-015,270,600,9,0,37414,3746,0,9,4451.61434690118
input-data-passengers-015,300,600,9,0,39844,3712,0,9,4501.28809570912
input-data-passengers-015,150,600,10,0,27691,3742,0,10,4515.91632194682
input-data-passengers-015,180,600,10,0,30121,3714,0,10,4423.72818041514
input-data-passengers-015,210,600,10,0,32555,3701,0,10,4280.3998844862
input-data-passengers-015,240,600,10,0,34983,3727,0,10,4159.26052107231
input-data-passengers-015,270,600,10,0,37409,3736,0,10,4236.24359450014
input-data-passengers-015,300,600,10,0,39843,3754,0,10,4136.10772759231
input-data-passengers-015,150,600,11,0,27689,3691,0,11,4423.47262732581
input-data-passengers-015,180,600,11,0,30123,3729,0,11,4272.20079962076
input-data-passengers-015,210,600,11,0,32554,3745,0,11,4461.94044075638
input-data-passengers-015,240,600,11,0,34982,3689,0,11,4253.38812646641
input-data-passengers-015,270,600,11,0,37415,3655,0,11,4419.49704103572
input-data-passengers-015,300,600,11,0,39840,3697,0,11,4274.07595355135
input-data-passengers-015,150,600,12,0,27693,3725,0,12,4283.89296917749
input-data-passengers-015,180,600,12,0,30120,3723,0,12,4188.32974018809
input-data-passengers-015,210,600,12,0,32552,3790,0,12,4146.35371244072
input-data-passengers-015,240,600,12,0,34979,3727,0,12,4289.71768736573
input-data-passengers-015,270,600,12,0,37410,3723,0,12,4311.13726788412
input-data-passengers-015,300,600,12,0,39842,3691,0,12,4361.45212926447
input-data-passengers-015,150,600,13,0,27692,3752,0,13,3948.84667349215
input-data-passengers-015,180,600,13,0,30123,3762,0,13,4308.2949699614
input-data-passengers-015,210,600,13,0,32551,3816,0,13,4343.16839408564
input-data-passengers-015,240,600,13,0,34981,3746,0,13,4462.23279063681
input-data-passengers-015,270,600,13,0,37409,3715,0,13,4170.73616710449
input-data-passengers-015,300,600,13,0,39843,3687,0,13,4179.64720988089
input-data-passengers-015,150,600,14,0,27693,3741,0,14,4338.09494767857
input-data-passengers-015,180,600,14,0,30119,3722,0,14,4642.93052956432
input-data-passengers-015,210,600,14,0,32552,3708,0,14,4398.10699002985
input-data-passengers-015,240,600,14,0,34980,3713,0,14,3946.06333636642
input-data-passengers-015,270,600,14,0,37410,3692,0,14,4095.73147456867
input-data-passengers-015,300,600,14,0,39846,3800,0,14,4422.46794133615
input-data-passengers-015,150,600,15,0,27693,3679,0,15,4240.32066246482
input-data-passengers-015,180,600,15,0,30123,3751,0,15,4218.13653124082
input-data-passengers-015,210,600,15,0,32552,3772,0,15,4359.85651671305
input-data-passengers-015,240,600,15,0,34979,3765,0,15,4050.29553582786
input-data-passengers-015,270,600,15,0,37411,3717,0,15,4282.60247989276
input-data-passengers-015,300,600,15,0,39841,3696,0,15,4377.37767766013
input-data-passengers-015,150,600,16,0,27692,3613,0,16,4497.58911934314
input-data-passengers-015,180,600,16,0,30122,3800,0,16,4311.62553831359
input-data-passengers-015,210,600,16,0,32551,3765,0,16,4387.50972024974
input-data-passengers-015,240,600,16,0,34981,3660,0,16,4381.60117114015
input-data-passengers-015,270,600,16,0,37412,3791,0,16,4266.99859890078
input-data-passengers-015,300,600,16,0,39844,3718,0,16,4207.7420379871
input-data-passengers-015,150,600,17,0,27693,3671,0,17,3995.84831685911
input-data-passengers-015,180,600,17,0,30119,3795,0,17,4515.53264151879
input-data-passengers-015,210,600,17,0,32550,3788,0,17,4415.07979165783
input-data-passengers-015,240,600,17,0,34981,3759,0,17,4278.34313184408
input-data-passengers-015,270,600,17,0,37415,3758,0,17,4366.98047395942
input-data-passengers-015,300,600,17,0,39840,3725,0,17,4334.3636501947
input-data-passengers-015,150,600,18,0,27694,3760,0,18,4314.83089101953
input-data-passengers-015,180,600,18,0,30121,3768,0,18,4366.29491666865
input-data-passengers-015,210,600,18,0,32549,3749,0,18,4212.55373592123
input-data-passengers-015,240,600,18,0,34985,3777,0,18,4459.23794530428
input-data-passengers-015,270,600,18,0,37412,3735,0,18,4434.77082064895
input-data-passengers-015,300,600,18,0,39839,3730,0,18,4419.85044436935
input-data-passengers-015,150,600,19,0,27692,3702,0,19,4271.88721079372
input-data-passengers-015,180,600,19,0,30122,3669,0,19,4416.73799804634
input-data-passengers-015,210,600,19,0,32555,3720,0,19,4099.85902844349
input-data-passengers-015,240,600,19,0,34984,3710,0,19,3957.22535968586
input-data-passengers-015,270,600,19,0,37411,3738,0,19,3990.71042700019
input-data-passengers-015,300,600,19,0,39844,3731,0,19,4362.67122230866
input-data-passengers-015,150,600,20,0,27691,3748,0,20,4372.8341628254
input-data-passengers-015,180,600,20,0,30127,3776,0,20,4233.67358056963
input-data-passengers-015,210,600,20,0,32552,3749,0,20,4357.85001414898
input-data-passengers-015,240,600,20,0,34981,3772,0,20,4492.08725067786
input-data-passengers-015,270,600,20,0,37408,3841,0,20,4185.21288364443
input-data-passengers-015,300,600,20,0,39843,3715,0,20,4232.54707585294
input-data-passengers-015,150,630,1,0,114557,3685,0,1,5176.98417401361
input-data-passengers-015,180,630,1,0,119389,3673,0,1,4434.50104367431
input-data-passengers-015,210,630,1,0,124209,3688,0,1,5032.09744879373
input-data-passengers-015,240,630,1,0,129052,3762,0,1,4857.37911487902
input-data-passengers-015,270,630,1,0,133861,3591,0,1,4896.78221809361
input-data-passengers-015,300,630,1,0,138700,3713,0,1,4859.93152666974
input-data-passengers-015,150,630,2,0,61835,3726,0,2,4834.62397869429
input-data-passengers-015,180,630,2,0,66660,3685,0,2,4288.50551599872
