file,q,freq,tramcnt,delay,punctuality,serviced,congestion,highLatenessTrams,total_waiting_time
input-data-passengers-02,210,600,5,0,32556,3742,0,5,4121.37670228089
input-data-passengers-02,240,600,5,0,34984,3715,0,5,4204.92769994135
input-data-passengers-02,270,600,5,0,37412,3751,0,5,4181.2350881152
input-data-passengers-02,300,600,5,0,39840,3787,0,5,4268.76679403135
input-data-passengers-02,150,600,6,0,27692,3789,0,6,4429.49474287361
input-data-passengers-02,180,600,6,0,30119,3649,0,6,4520.42634607572
input-data-passengers-02,210,600,6,0,32552,3855,0,6,4233.30262047163
input-data-passengers-02,240,600,6,0,34979,3805,0,6,4323.59947273513
input-data-passengers-02,270,600,6,0,37411,3747,0,6,4277.73399140745
input-data-passengers-02,300,600,6,0,39841,3780,0,6,4277.7679006889
input-data-passengers-02,150,600,7,0,27689,3752,0,7,4004.56207422232
input-data-passengers-02,180,600,7,0,30124,3752,0,7,4271.76767236786
input-data-passengers-02,210,600,7,0,32552,3719,0,7,4476.98002675244
input-data-passengers-02,240,600,7,0,34987,3770,0,7,4320.33341356682
input-data-passengers-02,270,600,7,0,37412,3717,0,7,4529.22675190078
input-data-passengers-02,300,600,7,0,39841,3697,0,7,4153.35129256123
input-data-passengers-02,150,600,8,0,27693,3791,0,8,4323.42800612456
input-data-passengers-02,180,600,8,0,30124,3801,0,8,4278.6758643559
input-data-passengers-02,210,600,8,0,32551,3836,0,8,4244.17064841047
input-data-passengers-02,240,600,8,0,34983,3826,0,8,4413.22613942344
input-data-passengers-02,270,600,8,0,37413,3651,0,8,4050.61260732925
input-data-passengers-02,300,600,8,0,39844,3740,0,8,4507.0860603039
input-data-passengers-02,150,600,9,0,27691,3762,0,9,3983.96767626451
input-data-passengers-02,180,600,9,0,30123,3831,0,9,4180.81744672692
input-data-passengers-02,210,600,9,0,32553,3800,0,9,4290.67673745386
input-data-passengers-02,240,600,9,0,34981,3759,0,9,4330.043838828
input-data-passengers-02,270,600,9,0,37415,3760,0,9,4297.16409337542
input-data-passengers-02,300,600,9,0,39840,3715,0,9,4457.47914209655
input-data-passengers-02,150,600,10,0,27689,3806,0,10,4420.21462788505
input-data-passengers-02,180,600,10,0,30122,3685,0,10,4198.59871641878
input-data-passengers-02,210,600,10,0,32552,3828,0,10,4260.55803442105
input-data-passengers-02,240,600,10,0,34982,3733,0,10,4227.37182194973
input-data-passengers-02,270,600,10,0,37410,3709,0,10,4444.78730243165
input-data-passengers-02,300,600,10,0,39844,3727,0,10,4001.59575291521
input-data-passengers-02,150,600,11,0,27694,3840,0,11,4136.77625750752
input-data-passengers-02,180,600,11,0,30123,3893,0,11,4246.99705314637
input-data-passengers-02,210,600,11,0,32552,3711,0,11,4302.26363718715
input-data-passengers-02,240,600,11,0,34983,3785,0,11,3990.86359698306
input-data-passengers-02,270,600,11,0,37410,3812,0,11,4183.16465287649
input-data-passengers-02,300,600,11,0,39841,3695,0,11,4177.31126913219
input-data-passengers-02,150,600,12,0,27690,3699,0,12,4131.57709680233
input-data-passengers-02,180,600,12,0,30124,3638,0,12,4189.46964210662
input-data-passengers-02,210,600,12,0,32554,3745,0,12,4349.16627122156
input-data-passengers-02,240,600,12,0,34980,3743,0,12,4139.65858305996
input-data-passengers-02,270,600,12,0,37411,3860,0,12,4101.07658422753
input-data-passengers-02,300,600,12,0,39843,3762,0,12,4385.55146148573
input-data-passengers-02,150,600,13,0,27693,3751,0,13,4237.24361809269
input-data-passengers-02,180,600,13,0,30121,3665,0,13,4068.07975357133
input-data-passengers-02,210,600,13,0,32550,3649,0,13,4282.15728591828
input-data-passengers-02,240,600,13,0,34983,3713,0,13,4466.67019867189
input-data-passengers-02,270,600,13,0,37414,3790,0,13,4467.92110449044
input-data-passengers-02,300,600,13,0,39841,3767,0,13,4272.42951418106
input-data-passengers-02,150,600,14,0,27692,3757,0,14,4197.82234834054
input-data-passengers-02,180,600,14,0,30124,3842,0,14,4154.71724410908
input-data-passengers-02,210,600,14,0,32551,3720,0,14,4340.75035582812
input-data-passengers-02,240,600,14,0,34981,3788,0,14,4360.37599459416
input-data-passengers-02,270,600,14,0,37411,3729,0,14,4224.95073925308
input-data-passengers-02,300,600,14,0,39844,3767,0,14,4237.46375576166
input-data-passengers-02,150,600,15,0,27692,3770,0,15,4252.28104252628
input-data-passengers-02,180,600,15,0,30122,3771,0,15,4287.02841809192
input-data-passengers-02,210,600,15,0,32548,3783,0,15,4324.42242381286
input-data-passengers-02,240,600,15,0,34982,3707,0,15,4458.78846470883
input-data-passengers-02,270,600,15,0,37413,3786,0,15,4189.11555141622
input-data-passengers-02,300,600,15,0,39844,3804,0,15,4200.42918469319
input-data-passengers-02,150,600,16,0,27689,3762,0,16,4389.33286250228
input-data-passengers-02,180,600,16,0,30122,3710,0,16,4123.75364135388
input-data-passengers-02,210,600,16,0,32550,3697,0,16,4292.45586930126
input-data-passengers-02,240,600,16,0,34981,3759,0,16,4315.80972597564
input-data-passengers-02,270,600,16,0,37414,3755,0,16,4254.4891032173
input-data-passengers-02,300,600,16,0,39841,3795,0,16,4328.37979599454
input-data-passengers-02,150,600,17,0,27692,3841,0,17,4259.72516897013
input-data-passengers-02,180,600,17,0,30126,3707,0,17,4227.63582515237
input-data-passengers-02,210,600,17,0,32552,3692,0,17,4227.89740349883
input-data-passengers-02,240,600,17,0,34982,3845,0,17,4304.64849114549
input-data-passengers-02,270,600,17,0,37411,3781,0,17,4100.61929172342
input-data-passengers-02,300,600,17,0,39840,3752,0,17,4477.29643513343
input-data-passengers-02,150,600,18,0,27693,3738,0,18,4314.30890817188
input-data-passengers-02,180,600,18,0,30121,3859,0,18,4369.2297558894
input-data-passengers-02,210,600,18,0,32553,3749,0,18,4276.85793859902
input-data-passengers-02,240,600,18,0,34984,3659,0,18,4309.27123165096
input-data-passengers-02,270,600,18,0,37415,3781,0,18,4166.62316809917
input-data-passengers-02,300,600,18,0,39841,3740,0,18,4297.44764890443
input-data-passengers-02,150,600,19,0,27693,3703,0,19,4238.79843040024
input-data-passengers-02,180,600,19,0,30124,3703,0,19,4382.71384882826
input-data-passengers-02,210,600,19,0,32551,3750,0,19,4413.64248562267
input-data-passengers-02,240,600,19,0,34983,3830,0,19,4131.71865460848
input-data-passengers-02,270,600,19,0,37410,3735,0,19,4526.71157510732
input-data-passengers-02,300,600,19,0,39842,3809,0,19,4340.17048026018
input-data-passengers-02,150,600,20,0,27693,3721,0,20,4175.220977964
input-data-passengers-02,180,600,20,0,30123,3777,0,20,4273.38951163511
input-data-passengers-02,210,600,20,0,32553,3679,0,20,4242.11307330716
input-data-passengers-02,240,600,20,0,34985,3772,0,20,4388.24488314621
input-data-passengers-02,270,600,20,0,37413,3791,0,20,4296.4152324255
input-data-passengers-02,300,600,20,0,39849,3822,0,20,3911.08249828797
input-data-passengers-02,150,630,1,0,114546,3621,0,1,5492.97597346771
input-data-passengers-02,180,630,1,0,119367,3639,0,1,4391.58330408914
input-data-passengers-02,210,630,1,0,124207,3658,0,1,4671.42536285432
input-data-passengers-02,240,630,1,0,129047,3690,0,1,4616.54870479588
input-data-passengers-02,270,630,1,0,133871,3680,0,1,4492.31111185485
input-data-passengers-02,300,630,1,0,138695,3737,0,1,4304.96528435353
input-data-passengers-02,150,630,2,0,61835,3745,0,2,4664.39602287558
input-data-passengers-02,180,630,2,0,66678,3672,0,2,5231.50631026127
input-data-passengers-02,210,630,2,0,71494,3644,0,2,4503.74364279479
input-data-passengers-02,240,630,2,0,76319,3630,0,2,4722.35214076043
input-data-passengers-02,270,630,2,0,81160,3658,0,2,5045.79438454803
input-data-passengers-02,300,630,2,0,86002,3783,0,2,4616.41001786964
input-data-passengers-02,150,630,3,0,24896,3625,0,3,4748.91195032635
input-data-passengers-02,180,630,3,0,27261,3694,0,3,4427.3627103538
input-data-passengers-02,210,630,3,0,29636,3667,0,3,4569.25740747091
input-data-passengers-02,240,630,3,0,32040,3651,0,3,4353.32791202962
input-data-passengers-02,270,630,3,0,34471,3712,0,3,4502.20593010345
input-data-passengers-02,300,630,3,0,37404,3751,0,3,4645.41255037999
input-data-passengers-02,150,630,4,0,24766,3689,0,4,4344.04528928743
input-data-passengers-02,180,630,4,0,27108,3728,0,4,4649.24096418381
input-data-passengers-02,210,630,4,0,29450,3650,0,4,4490.98823519833
input-data-passengers-02,240,630,4,0,31789,3618,0,4,4310.77898648426
input-data-passengers-02,270,630,4,0,34128,3684,0,4,4358.88656402956
input-data-passengers-02,300,630,4,0,36467,3652,0,4,4343.05544778028
input-data-passengers-02,150,630,5,0,24770,3628,0,5,4807.65815144817
input-data-passengers-02,180,630,5,0,27109,3670,0,5,4516.67889099214
input-data-passengers-02,210,630,5,0,29450,3801,0,5,4526.44157118395
input-data-passengers-02,240,630,5,0,31791,3710,0,5,4460.21536242548
input-data-passengers-02,270,630,5,0,34127,3742,0,5,4151.85987610037
input-data-passengers-02,300,630,5,0,36467,3660,0,5,4551.35992017333
input-data-passengers-02,150,630,6,0,24767,3773,0,6,4331.12615637648
input-data-passengers-02,180,630,6,0,27109,3693,0,6,4474.63571092378
input-data-passengers-02,210,630,6,0,29448,3677,0,6,4612.78337687257
input-data-passengers-02,240,630,6,0,31787,3596,0,6,4342.8660963377
input-data-passengers-02,270,630,6,0,34125,3607,0,6,4566.01981636074
input-data-passengers-02,300,630,6,0,36468,3662,0,6,4311.16190186976
input-data-passengers-02,150,630,7,0,24767,3569,0,7,4420.53738658929
input-data-passengers-02,180,630,7,0,27107,3714,0,7,4617.57019288571
input-data-passengers-02,210,630,7,0,29449,3518,0,7,4809.3020390052
input-data-passengers-02,240,630,7,0,31789,3666,0,7,4446.66391158832
input-data-passengers-02,270,630,7,0,34125,3695,0,7,4573.79582991005
input-data-passengers-02,300,630,7,0,36465,3738,0,7,4766.85681851627
input-data-passengers-02,150,630,8,0,24767,3681,0,8,4629.2585982218
input-data-passengers-02,180,630,8,0,27107,3628,0,8,4456.27692232044
input-data-passengers-02,210,630,8,0,29446,3736,0,8,4591.70348968151
input-data-passengers-02,240,630,8,0,31787,3634,0,8,4495.14748647893
input-data-passengers-02,270,630,8,0,34127,3779,0,8,4660.82062007193
input-data-passengers-02,300,630,8,0,36468,3675,0,8,4365.55695516198
input-data-passengers-02,150,630,9,0,24764,3684,0,9,4538.56533084206
input-data-passengers-02,180,630,9,0,27105,3634,0,9,4514.53456070891
input-data-passengers-02,210,630,9,0,29447,3666,0,9,4084.47540600439
input-data-passengers-02,240,630,9,0,31785,3757,0,9,4485.67626427928
input-data-passengers-02,270,630,9,0,34125,3656,0,9,4432.65820074068
input-data-passengers-02,300,630,9,0,36465,3617,0,9,4630.91107861372
input-data-passengers-02,150,630,10,0,24770,3644,0,10,4527.28263029811
input-data-passengers-02,180,630,10,0,27107,3619,0,10,4068.6335958767
input-data-passengers-02,210,630,10,0,29451,3738,0,10,4258.08029494597
input-data-passengers-02,240,630,10,0,31789,3628,0,10,4431.09750518535
input-data-passengers-02,270,630,10,0,34126,3708,0,10,4585.85090296394
input-data-passengers-02,300,630,10,0,36467,3671,0,10,4437.64875619511
input-data-passengers-02,150,630,11,0,24770,3764,0,11,4491.45873174387
input-data-passengers-02,180,630,11,0,27109,3666,0,11,4427.9645263755
input-data-passengers-02,210,630,11,0,29449,3621,0,11,4710.23468237207
input-data-passengers-02,240,630,11,0,31787,3707,0,11,4799.04726879386
input-data-passengers-02,270,630,11,0,34126,3664,0,11,4490.08664261685
input-data-passengers-02,300,630,11,0,36468,3673,0,11,4247.28707437961
input-data-passengers-02,150,630,12,0,24765,3596,0,12,4669.91532869269
input-data-passengers-02,180,630,12,0,27108,3634,0,12,4432.77405225482
input-data-passengers-02,210,630,12,0,29451,3609,0,12,4400.91943247233
input-data-passengers-02,240,630,12,0,31785,3673,0,12,4624.95844766204
input-data-passengers-02,270,630,12,0,34126,3679,0,12,4364.63390548063
input-data-passengers-02,300,630,12,0,36470,3743,0,12,4372.18077142817
input-data-passengers-02,150,630,13,0,24766,3721,0,13,4428.25170786983
input-data-passengers-02,180,630,13,0,27109,3726,0,13,4312.43455258281
input-data-passengers-02,210,630,13,0,29449,3661,0,13,4400.96266689785
input-data-passengers-02,240,630,13,0,31788,3594,0,13,4542.07761676023
input-data-passengers-02,270,630,13,0,34128,3627,0,13,4499.20104893987
input-data-passengers-02,300,630,13,0,36467,3617,0,13,4634.28256563835
input-data-passengers-02,150,630,14,0,24769,3707,0,14,4356.97878187844
input-data-passengers-02,180,630,14,0,27107,3727,0,14,4571.53400395186
input-data-passengers-02,210,630,14,0,29444,3726,0,14,4797.42360873305
input-data-passengers-02,240,630,14,0,31786,3659,0,14,4276.56245229393
input-data-passengers-02,270,630,14,0,34126,3636,0,14,4283.13843132088
input-data-passengers-02,300,630,14,0,36468,3679,0,14,4546.10911210506
input-data-passengers-02,150,630,15,0,24767,3687,0,15,4564.86831587258
input-data-passengers-02,180,630,15,0,27105,3758,0,15,4514.3455196333
input-data-passengers-02,210,630,15,0,29449,3615,0,15,4659.04729730506
input-data-passengers-02,240,630,15,0,31789,3669,0,15,4448.02605461325
input-data-passengers-02,270,630,15,0,34128,3627,0,15,4521.14113623793
input-data-passengers-02,300,630,15,0,36464,3715,0,15,4550.57564588759
input-data-passengers-02,150,630,16,0,24766,3665,0,16,4509.47732013219
input-data-passengers-02,180,630,16,0,27107,3673,0,16,4184.09323545046
input-data-passengers-02,210,630,16,0,29447,3720,0,16,4384.4791445505
input-data-passengers-02,240,630,16,0,31784,3714,0,16,4657.93863104774
input-data-passengers-02,270,630,16,0,34127,3683,0,16,4472.61573898228
input-data-passengers-02,300,630,16,0,36465,3688,0,16,4451.22092417428
input-data-passengers-02,150,630,17,0,24769,3682,0,17,4550.33102655491
input-data-passengers-02,180,630,17,0,27105,3618,0,17,4521.95416923953
input-data-passengers-02,210,630,17,0,29447,3718,0,17,4276.81618265155
input-data-passengers-02,240,630,17,0,31787,3663,0,17,4754.53611270537
input-data-passengers-02,270,630,17,0,34127,3652,0,17,4516.83246583598
input-data-passengers-02,300,630,17,0,36468,3686,0,17,4321.23371239704
input-data-passengers-02,150,630,18,0,24767,3671,0,18,4588.31121444198
input-data-passengers-02,180,630,18,0,27105,3632,0,18,4491.55543220514
input-data-passengers-02,210,630,18,0,29445,3719,0,18,4315.91434392046
input-data-passengers-02,240,630,18,0,31785,3621,0,18,4496.95452822392
input-data-passengers-02,270,630,18,0,34127,3719,0,18,4545.43960547559
input-data-passengers-02,300,630,18,0,36467,3685,0,18,4561.42045415725
input-data-passengers-02,150,630,19,0,24766,3669,0,19,4618.18669676649
input-data-passengers-02,180,630,19,0,27108,3811,0,19,4693.41621450101
input-data-passengers-02,210,630,19,0,29447,3645,0,19,4742.95796783286
input-data-passengers-02,240,630,19,0,31789,3596,0,19,4501.29856759072
input-data-passengers-02,270,630,19,0,34127,3764,0,19,4553.4635133609
input-data-passengers-02,300,630,19,0,36467,3613,0,19,4512.32264316866
input-data-passengers-02,150,630,20,0,24764,3662,0,20,4578.80287525525
input-data-passengers-02,180,630,20,0,27107,3715,0,20,4368.87696654208
input-data-passengers-02,210,630,20,0,29451,3656,0,20,4626.02502669185
input-data-passengers-02,240,630,20,0,31789,3740,0,20,4385.75918778907
input-data-passengers-02,270,630,20,0,34127,3673,0,20,4530.54585678667
input-data-passengers-02,300,630,20,0,36469,3680,0,20,4433.17351638708
input-data-passengers-02,150,660,1,0,108267,3591,0,1,4919.05165910098
input-data-passengers-02,180,660,1,0,112913,3505,0,1,4204.29391066535
input-data-passengers-02,210,660,1,0,117560,3453,0,1,4620.01842802988
input-data-passengers-02,240,660,1,0,122238,3568,0,1,4407.39341425455
input-data-passengers-02,270,660,1,0,126872,3583,0,1,5544.39250482968
input-data-passengers-02,300,660,1,0,131539,3519,0,1,4703.1242671719
input-data-passengers-02,150,660,2,0,55561,3551,0,2,4664.20903807862
input-data-passengers-02,180,660,2,0,60202,3487,0,2,4838.05197707816
input-data-passengers-02,210,660,2,0,64860,3501,0,2,4412.75909052638
input-data-passengers-02,240,660,2,0,69536,3533,0,2,4486.23720200014
input-data-passengers-02,270,660,2,0,74170,3499,0,2,4452.06436635604
input-data-passengers-02,300,660,2,0,78822,3548,0,2,5471.40437621372
input-data-passengers-02,150,660,3,0,21998,3498,0,3,4464.77311310982
input-data-passengers-02,180,660,3,0,24277,3573,0,3,4644.7016108565
input-data-passengers-02,210,660,3,0,26563,3592,0,3,4656.34663958012
input-data-passengers-02,240,660,3,0,28848,3515,0,3,4536.33732935643
input-data-passengers-02,270,660,3,0,31224,3558,0,3,4732.54454944948
input-data-passengers-02,300,660,3,0,33592,3540,0,3,4600.84098021981
input-data-passengers-02,150,660,4,0,21840,3520,0,4,4530.24590064545
input-data-passengers-02,180,660,4,0,24093,3484,0,4,4818.32912580416
input-data-passengers-02,210,660,4,0,26340,3596,0,4,4526.89008218175
input-data-passengers-02,240,660,4,0,28592,3573,0,4,4700.49275619512
input-data-passengers-02,270,660,4,0,30843,3565,0,4,4297.06395348409
input-data-passengers-02,300,660,4,0,33095,3602,0,4,4884.31271178741
input-data-passengers-02,150,660,5,0,21846,3526,0,5,4837.31357951153
input-data-passengers-02,180,660,5,0,24091,3520,0,5,4517.89541820688
input-data-passengers-02,210,660,5,0,26341,3579,0,5,4710.14596861703
input-data-passengers-02,240,660,5,0,28588,3551,0,5,4839.56930371336
input-data-passengers-02,270,660,5,0,30841,3531,0,5,4514.1399084169
input-data-passengers-02,300,660,5,0,33090,3488,0,5,4583.04416025084
input-data-passengers-02,150,660,6,0,21840,3458,0,6,4618.83168618951
input-data-passengers-02,180,660,6,0,24093,3463,0,6,4965.07088899917
input-data-passengers-02,210,660,6,0,26340,3495,0,6,4651.27759095136
input-data-passengers-02,240,660,6,0,28591,3562,0,6,4622.48597601301
input-data-passengers-02,270,660,6,0,30843,3529,0,6,4615.43639185212
input-data-passengers-02,300,660,6,0,33092,3524,0,6,4823.13438251816
input-data-passengers-02,150,660,7,0,21843,3476,0,7,4638.02367838711
input-data-passengers-02,180,660,7,0,24093,3511,0,7,4774.89656885794
input-data-passengers-02,210,660,7,0,26342,3486,0,7,4433.93305509507
input-data-passengers-02,240,660,7,0,28595,3420,0,7,4852.28124450532
input-data-passengers-02,270,660,7,0,30842,3561,0,7,4770.22078054879
input-data-passengers-02,300,660,7,0,33092,3603,0,7,4793.10647717813
